Date,Close,High,Low,Open,Volume
2024-10-31,24.889999389648438,25.06999969482422,24.889999389648438,25.020000457763672,17600
2024-11-01,25.208999633789062,25.309999465942383,25.115999221801758,25.309999465942383,11000
2024-11-04,26.399999618530273,26.399999618530273,25.100000381469727,25.1299991607666,12200
2024-11-05,25.600000381469727,25.628999710083008,24.5,25.190000534057617,21500
2024-11-06,26.304000854492188,26.304000854492188,26.219999313354492,26.25,2200
2024-11-07,26.600000381469727,26.780000686645508,26.586000442504883,26.639999389648438,1200
2024-11-08,27.018999099731445,27.018999099731445,26.540000915527344,26.540000915527344,2000
2024-11-11,27.30699920654297,27.760000228881836,27.30699920654297,27.719999313354492,2600
2024-11-12,26.613000869750977,27.3700008392334,26.613000869750977,27.3700008392334,3000
2024-11-13,26.249000549316406,26.742000579833984,26.249000549316406,26.742000579833984,5800
2024-11-14,25.684999465942383,25.684999465942383,25.684999465942383,25.684999465942383,100
2024-11-15,24.590999603271484,25.600000381469727,24.590999603271484,25.600000381469727,500
2024-11-18,24.45800018310547,24.540000915527344,24.3700008392334,24.450000762939453,1600
2024-11-19,25.027999877929688,25.027999877929688,24.469999313354492,24.469999313354492,2800
2024-11-20,25.20400047302246,25.20400047302246,25.040000915527344,25.049999237060547,4000
2024-11-21,25.434999465942383,25.549999237060547,25.229999542236328,25.229999542236328,5100
2024-11-22,25.672000885009766,25.709999084472656,25.459999084472656,25.459999084472656,700
2024-11-25,25.985000610351562,26.229999542236328,25.979999542236328,26.229999542236328,1100
2024-11-26,26.187999725341797,26.25,26.010000228881836,26.010000228881836,7000
2024-11-27,26.503000259399414,26.540000915527344,26.420000076293945,26.420000076293945,1600
2024-11-29,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,100
2024-12-02,26.3439998626709,26.444000244140625,26.3439998626709,26.444000244140625,300
2024-12-03,25.867000579833984,26.010000228881836,25.867000579833984,26.010000228881836,400
2024-12-04,26.219999313354492,26.34000015258789,26.076000213623047,26.100000381469727,300
2024-12-05,25.67300033569336,25.799999237060547,25.67300033569336,25.770000457763672,1200
2024-12-06,26.18899917602539,26.190000534057617,26.079999923706055,26.079999923706055,900
2024-12-09,25.808000564575195,25.808000564575195,25.808000564575195,25.808000564575195,100
2024-12-10,25.583999633789062,25.583999633789062,25.583999633789062,25.583999633789062,100
2024-12-11,25.854000091552734,25.854000091552734,25.854000091552734,25.854000091552734,100
2024-12-12,24.76099967956543,25.100000381469727,24.76099967956543,25.100000381469727,1200
2024-12-13,24.531999588012695,24.677000045776367,24.510000228881836,24.677000045776367,1100
2024-12-16,24.805999755859375,24.81999969482422,24.735000610351562,24.735000610351562,2200
2024-12-17,24.836000442504883,24.899999618530273,24.780000686645508,24.899999618530273,400
2024-12-18,23.674999237060547,24.010000228881836,23.674999237060547,24.010000228881836,1000
2024-12-19,23.523000717163086,23.875,23.459999084472656,23.875,2100
2024-12-20,23.75,23.75,23.690000534057617,23.690000534057617,1800
2024-12-23,23.73900032043457,23.73900032043457,23.709999084472656,23.709999084472656,1600
2024-12-24,23.891000747680664,23.891000747680664,23.809999465942383,23.809999465942383,100
2024-12-26,24.155000686645508,24.155000686645508,24.011999130249023,24.011999130249023,800
2024-12-27,23.66200065612793,24.110000610351562,23.66200065612793,24.108999252319336,2400
2024-12-30,23.35300064086914,23.399999618530273,23.35300064086914,23.399999618530273,100
2024-12-31,23.391000747680664,23.540000915527344,23.381999969482422,23.540000915527344,1100
2025-01-02,23.783000946044922,23.783000946044922,23.729999542236328,23.739999771118164,500
2025-01-03,24.066999435424805,24.066999435424805,24.066999435424805,24.066999435424805,100
2025-01-06,24.058000564575195,24.058000564575195,24.058000564575195,24.058000564575195,100
2025-01-07,24.2810001373291,24.360000610351562,24.190000534057617,24.190000534057617,700
2025-01-08,24.27899932861328,24.329999923706055,24.27899932861328,24.329999923706055,100
2025-01-10,23.547000885009766,23.790000915527344,23.459999084472656,23.790000915527344,2900
2025-01-13,24.347000122070312,24.347000122070312,24.1200008392334,24.1200008392334,900
2025-01-14,24.125999450683594,24.190000534057617,24.024999618530273,24.190000534057617,6700
2025-01-15,24.457000732421875,24.510000228881836,24.450000762939453,24.510000228881836,400
2025-01-16,24.288000106811523,24.3799991607666,24.288000106811523,24.3799991607666,300
2025-01-17,24.415000915527344,25.09000015258789,24.3799991607666,24.3799991607666,3200
2025-01-21,24.96500015258789,24.96500015258789,24.950000762939453,24.950000762939453,1400
2025-01-22,25.22100067138672,25.22100067138672,25.100000381469727,25.100000381469727,900
2025-01-23,25.634000778198242,25.649999618530273,25.010000228881836,25.110000610351562,2700
2025-01-24,25.4689998626709,26.780000686645508,25.450000762939453,26.739999771118164,25900
2025-01-27,26.115999221801758,26.648000717163086,25.93000030517578,26.648000717163086,2700
2025-01-28,26.44099998474121,26.44099998474121,26.260000228881836,26.43000030517578,1600
2025-01-29,26.42799949645996,26.940000534057617,26.42799949645996,26.940000534057617,4400
2025-01-30,26.579999923706055,26.829999923706055,26.479999542236328,26.829999923706055,2400
2025-01-31,26.183000564575195,26.190000534057617,26.183000564575195,26.190000534057617,200
2025-02-03,25.850000381469727,26.049999237060547,25.6299991607666,25.6299991607666,2500
2025-02-04,26.375,26.40999984741211,26.149999618530273,26.149999618530273,1100
2025-02-05,26.63800048828125,26.759000778198242,26.59000015258789,26.600000381469727,1800
2025-02-06,26.194000244140625,26.547000885009766,26.194000244140625,26.479000091552734,11300
2025-02-07,25.77199935913086,26.100000381469727,25.75,26.100000381469727,2400
2025-02-10,25.479999542236328,26.049999237060547,25.479999542236328,26.049999237060547,8000
2025-02-11,25.48699951171875,25.59000015258789,25.440000534057617,25.510000228881836,4400
2025-02-12,25.61400032043457,26.260000228881836,25.41200065612793,26.260000228881836,2400
2025-02-13,25.628999710083008,25.639999389648438,25.479999542236328,25.594999313354492,1500
2025-02-14,25.64699935913086,25.739999771118164,25.610000610351562,25.739999771118164,700
2025-02-18,25.65999984741211,26.360000610351562,25.65999984741211,26.360000610351562,600
2025-02-19,25.976999282836914,25.976999282836914,25.920000076293945,25.920000076293945,1400
2025-02-20,25.833999633789062,25.899999618530273,25.389999389648438,25.389999389648438,600
2025-02-21,25.094999313354492,25.579999923706055,25.094999313354492,25.56999969482422,1200
2025-02-24,24.820999145507812,25.1200008392334,24.790000915527344,24.790000915527344,10900
2025-02-25,24.111000061035156,24.399999618530273,23.937999725341797,24.399999618530273,17300
2025-02-26,24.142000198364258,24.959999084472656,24.142000198364258,24.93000030517578,11500
2025-02-27,24.010000228881836,24.638999938964844,24.010000228881836,24.638999938964844,10000
2025-02-28,24.562000274658203,24.562000274658203,23.979999542236328,23.979999542236328,1400
2025-03-03,23.29800033569336,23.924999237060547,23.29800033569336,23.924999237060547,13300
2025-03-04,23.33099937438965,23.579999923706055,22.899999618530273,22.899999618530273,6100
2025-03-05,23.5939998626709,23.5939998626709,23.55900001525879,23.55900001525879,100
2025-03-06,23.038000106811523,23.459999084472656,22.98200035095215,23.010000228881836,15700
2025-03-07,22.56800079345703,22.979999542236328,22.25,22.979999542236328,500
2025-03-10,21.923999786376953,22.05299949645996,21.90999984741211,22.05299949645996,2100
2025-03-11,22.599000930786133,22.599000930786133,22.0,22.1299991607666,4900
2025-03-12,22.82699966430664,22.82699966430664,22.82699966430664,22.82699966430664,100
2025-03-13,22.618000030517578,22.618000030517578,22.3700008392334,22.610000610351562,5400
2025-03-14,22.79800033569336,22.84000015258789,22.770000457763672,22.770000457763672,4500
2025-03-17,23.231000900268555,23.231000900268555,22.860000610351562,22.860000610351562,200
2025-03-18,22.618000030517578,22.809999465942383,22.618000030517578,22.799999237060547,12500
2025-03-19,23.132999420166016,23.25,22.81999969482422,22.889999389648438,1600
